index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"Title BGM",9013,False,True,"","","Il meglio del NES","e919cd91-5da9-4b43-b706-131acbe572cc","https://image-assets.m.nintendo.com/7de70f98-dab0-4988-ade0-ce916ad2f241"
2,"Change BGM A",4125,False,True,"","","","a03071be-253e-48b3-99c5-dd34ee72e441","https://image-assets.m.nintendo.com/bf7254d0-2e94-4aac-8d76-0f5cf8fef02b"
3,"Change BGM B",3317,False,True,"","","","c5d064a2-f33b-433f-b29c-7cb8999dcbc2","https://image-assets.m.nintendo.com/8d74517d-9f04-4cb3-a124-d27009dfddcf"
4,"Home Run!",5318,False,True,"","","","c39d2925-0818-41c8-8715-68b34493cf91","https://image-assets.m.nintendo.com/f0423131-5652-4ac0-8acd-7cb5127561e4"
5,"Game Set",4809,False,True,"","","","2e04d326-fa81-403e-9b5a-38ed73f01713","https://image-assets.m.nintendo.com/1e4b99c6-fce1-4d13-a7e5-bc42f903826e"
