index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"Title Theme",87569,True,True,"","","","ead3dac2-7057-423a-b6d1-931f1648e71d","https://image-assets.m.nintendo.com/c48768d7-e0c4-4566-884e-270bd8127431"
2,"Deku Tree",54279,True,False,"","","","b2812fcc-1a16-4f30-b450-7ed4fecafcc6","https://image-assets.m.nintendo.com/54d7fbc2-1fe0-41a4-ae96-17da2a9e858c"
3,"Fairy Flying",31607,True,False,"","","","125e4638-6a78-4639-908f-41b73b37c5c2","https://image-assets.m.nintendo.com/3a97e368-74f4-4d2a-9af8-ccafd70fe5eb"
4,"House",39478,True,True,"探訪海拉魯","","","827ffc21-02de-4aa8-8213-6a2d5b68cb79","https://image-assets.m.nintendo.com/43592c07-e7aa-4cc1-9c49-75b6fc2b48c5"
5,"Kokiri Forest",59373,True,True,"探訪海拉魯","","","29fa3628-4247-4937-84ca-5fe6f6bda4ce","https://image-assets.m.nintendo.com/40e64ba5-54f1-441e-a417-4136458b133c"
6,"Shop",68709,True,False,"探訪海拉魯","","","9990ac22-c9c4-44f2-abfe-3be9f9decfda","https://image-assets.m.nintendo.com/b63d2ae3-a9e7-4c65-9d74-a03fc65a179a"
7,"Battle",71504,True,True,"戰鬥","","","5ed0bb5e-1201-47e1-9222-52b019d3faf5","https://image-assets.m.nintendo.com/e3ee3fc0-f301-4a6d-b566-d1fafa3d0876"
8,"Inside the Deku Tree",104171,True,True,"迷宮","","","3fbedce5-a1df-4680-8339-3e4082fd2d51","https://image-assets.m.nintendo.com/0cd3f70d-94e8-4a7c-98c1-fab1301be707"
9,"Boss Battle",84261,True,True,"戰鬥","","","8a55115b-097c-4a1d-aa5f-6eef8cf3b7fd","https://image-assets.m.nintendo.com/95adb32f-ed2c-4e26-9dbf-6ee2f62ec5d8"
10,"Hyrule Field Main Theme",237228,True,True,"","","","4df10f51-7a8a-4e9b-b78d-ba0385d54910","https://image-assets.m.nintendo.com/63ae41db-2221-471f-a817-c1aed4850c7a"
11,"Kaepora Gaebora's Theme",66230,True,False,"","","","562b5466-ca95-4ae7-881c-3eacc76f227a","https://image-assets.m.nintendo.com/8cffeeba-65cc-4f60-b05b-9c063f32cddf"
12,"Market",54210,True,True,"探訪海拉魯","","","453f2cc6-13cb-4443-a600-a6be8b310d55","https://image-assets.m.nintendo.com/69edfa2e-9a79-428f-8845-d92f50392d8d"
13,"Hyrule Castle Courtyard",36473,True,False,"","","","726e0c33-466c-44ec-9434-ea443d77a7cc","https://image-assets.m.nintendo.com/07801ec0-0157-4508-a785-473edac95194"
14,"Zelda's Theme",56195,True,True,"","","","698d66c2-ded5-4959-94eb-aebbb4aed2ee","https://image-assets.m.nintendo.com/bdca5b82-f258-49a7-a944-f720daa3a96a"
