index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
44,"Ebb & Flow / Off the Hook",192583,True,True,"Off the Hook|Splatfests","Party|Turf War & Splatfest Battle","Nintendo Music Selects|Nintendo Music Top Tracks|Nintendo Switch Selects","6a062561-a15f-4a74-8643-cdaa3c75b855","https://image-assets.m.nintendo.com/51ee4ff1-36d7-41ff-97bd-15451c91d752"
45,"Acid Hues / Off the Hook",217969,True,True,"Off the Hook|Splatfests","Party|Powering Up|Turf War & Splatfest Battle","Nintendo Music Top Tracks","51c00918-5d8c-454c-8c28-03b918147c52","https://image-assets.m.nintendo.com/04c384b8-e2af-4d0d-8011-38853df8b877"
46,"Muck Warfare / Off the Hook",217579,True,True,"Off the Hook|Splatfests","Party|Running|Turf War & Splatfest Battle","Nintendo Music Top Tracks","b068ed18-5fdb-40ac-9da4-fa16fc01ff96","https://image-assets.m.nintendo.com/2af64d18-ae24-4552-840f-bd91f65ab216"
47,"Now or Never! / Off the Hook",66509,False,True,"Off the Hook|Splatfests","Turf War & Splatfest Battle","Nintendo Music Top Tracks","3f426405-7bf7-490b-8158-565b323fa901","https://image-assets.m.nintendo.com/052b5fb2-c025-44bd-a2a4-bccc873461f1"
48,"You Got Them! (Splatfest) / Off the Hook",5014,False,False,"Splatfests","Victory!","","3a03cc9c-b850-46c4-aead-f23e63de6e33","https://image-assets.m.nintendo.com/032110e2-9ec2-41a3-a177-f50047fb2680"
49,"Fest Zest / Off the Hook",124757,True,False,"Off the Hook|Splatfests","Victory!","","ede91b4d-35e6-464a-b73a-75f3502125b7","https://image-assets.m.nintendo.com/39ad1f4a-9e10-4b92-b534-72e8cb98595c"
50,"They Got You! (Splatfest) / Off the Hook",6817,False,False,"Splatfests","","","c1894b68-d94f-41a7-9d11-cda893420ad0","https://image-assets.m.nintendo.com/a5d00bbd-eaba-4e24-b784-003d3f0f85e1"
51,"Party's Over / Off the Hook",110273,True,False,"Off the Hook|Splatfests","","","43ccff2b-02da-4c9a-984f-3d4d2986504a","https://image-assets.m.nintendo.com/31eaf793-276f-4cbe-81b0-954bfa899710"
52,"Splatfest Results Drop / Off the Hook",4983,False,False,"Splatfests","Victory!","","f606aaeb-bb95-478f-9dee-6e290b71c760","https://image-assets.m.nintendo.com/d2230112-d5dc-411b-a90d-e1003eb83e79"
53,"Got It!",3710,False,False,"Splatfests","","","e175823c-f72c-4de9-9320-86999145b3be","https://image-assets.m.nintendo.com/1567e3d7-981c-4056-a0e8-4fe5c5b5c336"
54,"Low Tide",105780,True,False,"Story Mode","","","df153a2b-0567-40e0-9d21-227938ade1b7","https://image-assets.m.nintendo.com/bfab4c4d-ee0c-45aa-a986-d074d2385e68"
55,"Octo Canyon / Turquoise October",212374,True,True,"Story Mode|Turquoise October","","Nintendo Music Top Tracks","01a46ce6-aaf3-4d64-93d3-78eec42360c1","https://image-assets.m.nintendo.com/563b93c6-df12-4cd5-967c-d19356bdeb18"
56,"Octo Eight-Step / Turquoise October",187947,True,True,"Story Mode|Turquoise October","","Nintendo Music Top Tracks","9c94e8de-c131-4b68-94e8-6e64127de0f8","https://image-assets.m.nintendo.com/9a6e57de-d4bb-45c5-810d-c8ee368c439e"
57,"The Girl from Inkopolis / Turquoise October",168394,True,False,"Story Mode|Turquoise October","","","88ebd631-b807-4828-b4a2-340f0ff604b4","https://image-assets.m.nintendo.com/0caf619a-a114-4658-b3ed-61f9df0a6889"
58,"Buoyant Boogie / Turquoise October",155987,True,False,"Story Mode|Turquoise October","","","098fe9af-aa69-40b7-be76-1420a36b4a48","https://image-assets.m.nintendo.com/66120c52-1151-49c5-a8e2-f1dfb8df905f"
59,"Shooting Starfish / Turquoise October",168582,True,False,"Story Mode|Turquoise October","Walking","","f84aaa6d-8c4d-486d-8fe9-0b48918c44f9","https://image-assets.m.nintendo.com/e4b9c699-ef38-4441-92d8-2bc75fa0e9d3"
60,"Tentacular Circus / Turquoise October",124117,True,False,"Story Mode","","","6ea4484a-ec7d-4fdb-93e2-02f844f68acf","https://image-assets.m.nintendo.com/bf802017-93cc-4e79-9e93-57b0275da3f8"
61,"Cephaloparade / Turquoise October",188993,True,False,"Story Mode","","","2012f5c5-81d9-499b-be3a-77fbb3ba38ea","https://image-assets.m.nintendo.com/071a7671-36cb-426f-9c95-b87e9094881e"
62,"Octoling Rendezvous / Turquoise October",116357,True,True,"Story Mode","","Nintendo Music Top Tracks","2f9f6c27-2872-4fc0-a59d-b4c8b5cde792","https://image-assets.m.nintendo.com/3947b012-c2f6-4452-9b8d-8b74e0eb8f5a"
63,"Boss Entrance / Turquoise October",20847,False,False,"Story Mode","","","64092b84-474a-4474-ba45-e461a34e63d0","https://image-assets.m.nintendo.com/68fc199a-4b85-4aa1-a8ed-36affdcf90a0"
64,"Octarmaments / Turquoise October",244168,True,True,"Story Mode|Turquoise October","Boss Battles","Nintendo Music Top Tracks","286ffe08-61c7-4cd5-9fc8-396c79f162b6","https://image-assets.m.nintendo.com/fe6be25c-ec1f-444c-be39-c385cf352d5b"
65,"Story Mode: Onward! / Turquoise October",6770,False,False,"Story Mode","Victory!","","48fe4fda-1158-4fa4-a8a4-c17cece7838e","https://image-assets.m.nintendo.com/0f78ac64-7c40-489c-8977-1b5e418f4b70"
66,"R.I.P. (Story Mode) / Turquoise October",6176,False,False,"Story Mode","","","866c48c1-f96c-46ec-9880-48d975e72922","https://image-assets.m.nintendo.com/3925213b-b23e-4552-9e3c-718e8c1d774a"
67,"Bomb Rush Blush / DJ Octavio feat. Callie",114399,False,True,"DJ Octavio|Story Mode","","Nintendo Music Top Tracks","211897e3-09c9-4b70-aa5c-02743086091a","https://image-assets.m.nintendo.com/581cac23-339f-43a7-a024-a88b1723d7c9"
68,"Tidal Rush / DJ Octavio feat. Callie vs. Marie",234928,True,True,"DJ Octavio|Story Mode","","Nintendo Music Top Tracks","a5b08ecd-701b-4a93-ae3a-b02e49f56b08","https://image-assets.m.nintendo.com/7ee37c03-4cfa-41ec-a7bd-13e89134b835"
69,"Spicy Calamari Inkantation / Squid Sisters",257835,True,True,"Squid Sisters|Story Mode","Party|The Final Battles","Nintendo Music Selects|Nintendo Music Top Tracks|Nintendo Switch Selects","45e811b2-73ca-4efa-8936-d35f4c1b4fbe","https://image-assets.m.nintendo.com/2a277e21-dabf-4115-9086-33de05fc19b2"
70,"Fresh Start / Squid Sisters",241766,False,True,"Squid Sisters|Story Mode","Staff Credits","Nintendo Music Top Tracks","651448da-5d07-458c-9325-68f73eecda7a","https://image-assets.m.nintendo.com/94bf1839-5aba-401c-9f2f-87a1a523b67b"
71,"Octroduction",19621,False,False,"Octo Expansion","","","c057ba28-ec0d-47db-b50e-c4a610f5c5e9","https://image-assets.m.nintendo.com/e82b107e-180c-4055-8b6b-165e0278ec85"
72,"Cap'n Cuttlefish's Theme (Octo) / Character Creation",163304,False,False,"Octo Expansion","","","9eb328b8-1353-45fd-97ef-155115a2ab0f","https://image-assets.m.nintendo.com/7c3ab232-e8a7-4cf0-aa41-545b4fbfefec"
73,"#5 thirsty / Dedf1sh",135265,True,False,"Dedf1sh|Octo Expansion","","","50709dda-685a-4ac1-abba-d81e27a70954","https://image-assets.m.nintendo.com/caa42d2a-0b93-453e-8c3e-33cd609cfa85"
74,"Deepsea Metro Central Station",134670,True,False,"Octo Expansion","","","c0df8424-cd27-48b4-8634-a1157bd44973","https://image-assets.m.nintendo.com/78b15914-153e-45f7-b35d-9a9fcf9fd1b0"
75,"Telephone's Theme",144561,True,False,"Octo Expansion","","","e76d6f45-20a6-42ae-8594-d26553940550","https://image-assets.m.nintendo.com/a2f0249a-cf0e-44a9-a708-192d6efaa792"
76,"Inside Deepsea Metro",264812,False,False,"Octo Expansion","","","f80bfb5f-1d37-4af4-8399-70a0e1236c13","https://image-assets.m.nintendo.com/c3b87b37-6151-41ad-bb86-53e7197e3f25"
77,"#0 shell / Dedf1sh",82726,False,False,"Dedf1sh|Octo Expansion","","","3ffc63fc-ef0f-4256-89a3-334ec9b7d124","https://image-assets.m.nintendo.com/f6e02451-6cc7-44d8-8239-f27282fa8d40"
