index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"タイトルBGM",9013,False,True,"","","","e919cd91-5da9-4b43-b706-131acbe572cc","https://image-assets.m.nintendo.com/7de70f98-dab0-4988-ade0-ce916ad2f241"
2,"チェンジ BGM A",4125,False,True,"","","","a03071be-253e-48b3-99c5-dd34ee72e441","https://image-assets.m.nintendo.com/79e8e2fc-0e7e-42d8-a251-067dfb6a52f7"
3,"チェンジ BGM B",3317,False,True,"","","","c5d064a2-f33b-433f-b29c-7cb8999dcbc2","https://image-assets.m.nintendo.com/ba6ca339-e3b1-409a-a3cd-ca00160e32d1"
4,"ホームラン！",5318,False,True,"","","","c39d2925-0818-41c8-8715-68b34493cf91","https://image-assets.m.nintendo.com/e52a0ffd-14a2-4092-bc28-95831bd84a93"
5,"ゲームセット",4809,False,True,"","","","2e04d326-fa81-403e-9b5a-38ed73f01713","https://image-assets.m.nintendo.com/a347f48f-2f24-4af0-921d-13936ceb1bc2"
