index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
11,"巨大ハナチャン大いに怒る",59646,True,False,"スゴロクの島|ハナチャン","","","18aa1ddb-40dd-4e31-b1e5-4a19b37dfeaf","https://image-assets.m.nintendo.com/2ec5e034-b0d6-4485-bf1e-a9bab8597e93"
12,"巨大ハナチャンとお菓子の森2",186852,True,False,"スゴロクの島|ハナチャン","","","79ff5724-65a6-48e5-b502-16d92dce231c","https://image-assets.m.nintendo.com/4f92e066-9c9d-4398-9a15-d959c87e3958"
13,"巨大ハナチャンとお菓子の森2～ハナチャンの背中",199186,True,False,"スゴロクの島|ハナチャン","","","17928867-e1a4-4603-a581-e866d6df8baf","https://image-assets.m.nintendo.com/7f45707d-b6ee-4022-8068-6e7531be2a22"
14,"サイコロスピードウェイ～オープニング",16770,False,False,"スゴロクの島","","","9df8a3c8-65b2-4e8e-ad04-cdefa9795909","https://image-assets.m.nintendo.com/be8c87bc-fa45-496b-9490-7471e7fad2d4"
15,"サイコロスピードウェイ1～サイコロ決定前",177144,True,False,"スゴロクの島","","","a49952f9-3438-4d0f-b86a-5e4954d1ae1f","https://image-assets.m.nintendo.com/d9e3012f-cddf-4290-9008-508eb376efc0"
16,"サイコロスピードウェイ1～サイコロ決定後",177496,True,True,"スゴロクの島","","Nintendo Musicピックアップ集","f6d2ceac-28a3-4e4d-87d3-87b3f5e3b69d","https://image-assets.m.nintendo.com/32c7208c-e933-4984-84c4-c1e5dd8d24d3"
17,"暴走レース！",66397,True,False,"スゴロクの島","","","2079b684-352f-4dd0-8151-1d381c3da942","https://image-assets.m.nintendo.com/778a9766-d36a-4fcc-ba52-2372fe781feb"
18,"レースの途中で",43515,True,False,"スゴロクの島","","","2d81d7c3-de9c-4d89-8b97-faa5bd00bef2","https://image-assets.m.nintendo.com/486ef6bd-38b5-40df-a2a8-454b943a314a"
19,"サイコロスピードウェイ2～サイコロ決定前",166731,True,False,"スゴロクの島","","","361167c7-db6f-41eb-829c-a45a015ab817","https://image-assets.m.nintendo.com/cd148310-4dff-4093-bf2c-c44506d242be"
20,"サイコロスピードウェイ2～サイコロ決定後",166730,True,True,"スゴロクの島","","Nintendo Musicピックアップ集","e345a3c7-a83a-465b-bb7c-4303690853fc","https://image-assets.m.nintendo.com/fa0a6a97-ad0f-45ff-805c-668994355fd0"
21,"わくわくショッピングモール～オープニング",15830,False,False,"スゴロクの島","","","b172e39a-e9fe-40e0-a7c8-568b5ced47af","https://image-assets.m.nintendo.com/95b27383-4f5c-4c42-ae76-f600143538cf"
22,"わくわくショッピングモール1",139371,True,True,"スゴロクの島","","Nintendo Musicピックアップ集","4d6b103a-157a-441f-af6c-240b2c06a552","https://image-assets.m.nintendo.com/f135489b-d774-49d0-afae-8877919daeef"
23,"楽しいショッピング",33309,True,False,"スゴロクの島","","","62ea9e4b-0321-48bb-af8d-0cb180423ec1","https://image-assets.m.nintendo.com/dbd75159-630d-4c2c-9cb1-90189ab3ff00"
24,"わくわくタイムセール",52798,True,False,"スゴロクの島","","","8acabdaf-d710-42c7-b425-c3bcad8b760a","https://image-assets.m.nintendo.com/8e3dc9a8-e607-46ce-b8ab-9769c1de4950"
25,"タイムセール開始！",102348,True,False,"スゴロクの島","","","25a21505-76e9-4f33-a61b-006dcfc9fc2b","https://image-assets.m.nintendo.com/7188b7ef-f76e-482f-b88b-f01479fad78e"
26,"わくわくショッピングモール2",134485,True,True,"スゴロクの島","ウォーキング","Nintendo Musicピックアップ集","df238f6b-a468-4899-92e8-46969b867d77","https://image-assets.m.nintendo.com/10c93545-9702-4d08-9378-c9664a3857d7"
27,"クリボーアイランド～オープニング",16259,False,False,"スゴロクの島","","","bb2a0018-30cb-4924-a65d-35ad3b14f6c7","https://image-assets.m.nintendo.com/8ca5e58c-9297-4a3c-85bc-53c90d0459eb"
28,"クリボーアイランド1",195366,True,True,"スゴロクの島","","Nintendo Musicピックアップ集","050c0a0c-ef31-476d-bc7a-e4c94aeb970f","https://image-assets.m.nintendo.com/1f4aa727-e2a5-4478-a567-62c0e57feb72"
29,"火山噴火！",37414,True,False,"スゴロクの島","","","76c59e9d-3c3d-4b89-b558-6a8f95054195","https://image-assets.m.nintendo.com/2858b66a-8a4a-42da-9bc8-060c2e963f8c"
30,"バブル噴火！",34023,True,False,"スゴロクの島","","","65ae54f3-e14a-4913-b4d8-20da7b9809a8","https://image-assets.m.nintendo.com/66239cc2-f2ae-4e59-90c5-f453e8b19f46"
31,"楽しいアトラクション",71522,True,False,"スゴロクの島","","","23e878cc-fca4-43e9-9169-e7a8eb69ff57","https://image-assets.m.nintendo.com/eff7ad03-26c0-4893-ba42-5f49c4e5d566"
32,"クリボーアイランド2",205117,True,True,"スゴロクの島","ウォーキング","Nintendo Musicピックアップ集","561d80db-cd10-45c0-969f-469745503c43","https://image-assets.m.nintendo.com/1c3cc6a0-f36d-4e36-9d36-630a33ef1574"
33,"ウエスタンランド～オープニング",15385,False,False,"スゴロクの島","","","71dbfaf2-a8fe-4d06-b27f-c817197e4702","https://image-assets.m.nintendo.com/55293c92-574f-4c00-a346-bed58bc76959"
34,"ウエスタンランド1",204020,True,True,"スゴロクの島","","Nintendo Musicピックアップ集","8d3f3132-682a-4b5d-b880-819be5059720","https://image-assets.m.nintendo.com/93045396-51a2-46e1-b676-5d1a11c70dfb"
35,"みんなでかんぱい！",48121,True,False,"スゴロクの島","","","27435982-ed37-4d6b-903a-83fc930c4cf7","https://image-assets.m.nintendo.com/cbdfeca2-8968-4a69-bb56-3e6cf5e208f5"
36,"シュッポー！シュッポー！",82453,True,False,"スゴロクの島","","","9ff2eb82-63ed-41ce-8183-800627396053","https://image-assets.m.nintendo.com/5016e406-8d72-4d52-8673-81b75da4e4c4"
37,"シュッポー 出発進行！",41620,True,False,"スゴロクの島","","","e8ea91f8-3572-42de-9810-6bf96cd4a484","https://image-assets.m.nintendo.com/b08a5020-fdc6-41f9-a28b-a36072b58a8f"
38,"ウエスタンランド2",224538,True,True,"スゴロクの島","","Nintendo Musicピックアップ集","4628d8ff-5ac5-406e-b23c-a68bacb8dabb","https://image-assets.m.nintendo.com/289113cc-e2f1-488d-9d4e-a1bf1a822677"
39,"マリオのレインボーキャッスル～オープニング",16138,False,False,"スゴロクの島","","","c33c987c-ce3a-4aed-88f6-4659c33943ad","https://image-assets.m.nintendo.com/950ada3b-5c7a-4741-bca1-18caf2e5b31a"
40,"マリオのレインボーキャッスル1",135450,True,True,"スゴロクの島","","Nintendo Musicピックアップ集","5750befe-3b97-4667-aa06-96e02a69d3ac","https://image-assets.m.nintendo.com/0402418d-8655-40f2-9628-234ded01eefb"
41,"マリオのレインボーキャッスル1～ニセクッパ登場",151984,True,True,"クッパ|スゴロクの島","","Nintendo Musicピックアップ集","d1b77850-dadd-4406-a4f2-3b658585e023","https://image-assets.m.nintendo.com/7cc5e491-8c9b-4c8e-866f-b7598f5149b3"
42,"塔の上のスター",49653,True,False,"スゴロクの島","","","0a1d25ef-3ca1-42ac-90b9-16ee66f82b37","https://image-assets.m.nintendo.com/f2cf3e0f-ca6c-4cef-9caa-5c3b721d8aa9"
43,"いらないズター",49439,True,False,"クッパ|スゴロクの島","","","d641c752-3aa7-4e51-84c0-8f6a4e7318f5","https://image-assets.m.nintendo.com/9ce6785a-21c1-49cb-adc3-7e9f81695fc0"
44,"マリオのレインボーキャッスル2",148781,True,False,"スゴロクの島","","","21c7eac0-4683-429d-a0a8-32fa1832bf3d","https://image-assets.m.nintendo.com/0ee44843-b94a-4d32-9964-32a12d2cb54c"
45,"マリオのレインボーキャッスル2～ニセクッパ登場",146582,True,False,"クッパ|スゴロクの島","","","9e2bd710-d92d-4ecf-9887-26835aeb542f","https://image-assets.m.nintendo.com/7f9df856-c69c-40df-92ed-a259d4fed290"
46,"クッパのデンジャラス・ベース～オープニング",19391,False,False,"クッパ|スゴロクの島","","","c09cbc87-3e08-4321-a4eb-23a7a6e42869","https://image-assets.m.nintendo.com/a3547b10-f20e-4793-b108-59efb7ed4263"
47,"クッパのデンジャラス・ベース1",149831,True,True,"クッパ|スゴロクの島","","Nintendo Musicピックアップ集","4b2bf14d-df8c-4b4b-98a4-47e413b5f8ca","https://image-assets.m.nintendo.com/ce8e4340-f6cb-42db-a440-895bcb66a16e"
48,"デンジャラス・ベースのしかけ",31090,True,False,"スゴロクの島","","","d0240f48-a4d1-4aba-9031-b0c4477c9332","https://image-assets.m.nintendo.com/039e3442-4bac-43db-a3e8-90719245089c"
49,"ニセクッパのターン！",59086,True,False,"スゴロクの島","","","ca93615a-1324-4bc4-8260-69432fe6b6fb","https://image-assets.m.nintendo.com/c34fa50c-3f80-4f5b-8120-067aa8a6f071"
50,"クッパのデンジャラス・ベース2",114488,True,True,"クッパ|スゴロクの島","","Nintendo Musicピックアップ集","85894ec8-da3e-48b3-90f4-a44eea41610e","https://image-assets.m.nintendo.com/8b3950d4-aeb1-4d89-85d9-428ac020b9e0"
51,"ミニゲームが始まるよ",28325,True,True,"","","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション|マリオセレクション","c8a6f95c-93b1-4b7e-9ddd-825c89a8e9ed","https://image-assets.m.nintendo.com/d3206551-090e-4a3f-a17c-e1cefe72bcd1"
52,"ミニゲームの結果は？",28607,True,True,"","","Nintendo Musicピックアップ集","6dcaa1b6-0fb7-4270-9890-93ba44e0ec1c","https://image-assets.m.nintendo.com/02d2b88b-9373-4d71-a521-98d27a0d189e"
53,"仲間がやってきた！",37119,True,False,"","","","4b7e70bf-e287-49d9-a660-64571ae1cb5c","https://image-assets.m.nintendo.com/077ca3c1-0ba7-4046-b950-17260061fe0a"
54,"チャレンジミニゲーム！",64353,True,False,"","","","eda90a5d-6f3b-4fe5-8728-838f732a8018","https://image-assets.m.nintendo.com/68282a53-02ad-4f09-98af-9c0bf3980c26"
55,"ノコノコショップ",46052,True,False,"ノコノコ","","","675e8258-baf7-47f2-ae73-9587dfcc1cab","https://image-assets.m.nintendo.com/4cf27107-91e2-419e-88d6-380b9f0b0339"
56,"カメックショップ",46055,True,False,"カメック","","","528faf7b-a888-462b-9468-ce2b2403ec78","https://image-assets.m.nintendo.com/598b0d86-99c4-4305-85b5-43ef784458b8"
57,"チャンスタイム！",93419,True,False,"","","","a076ebc7-f6c9-4e9a-bbed-ebf11d39f227","https://image-assets.m.nintendo.com/db49f912-0de3-4926-94da-16e2e099cac1"
58,"みんなでミニゲーム！",55937,True,False,"","","","7a5304f9-8e4e-46dd-9356-62dc31f2eab9","https://image-assets.m.nintendo.com/1c15745a-15e3-4717-9ccd-4a17facd82b7"
59,"テレサがやってきた！",79585,True,False,"テレサ","おばけがいるかも","","88bc2448-9be3-4da1-b528-ffe8be3ab865","https://image-assets.m.nintendo.com/91fdbff4-c1a0-4658-a292-3ded87db4a38"
60,"ワンワンホイッスル！",37075,True,False,"","","","7da1aab9-1ec0-4c30-9bdd-1703e6055548","https://image-assets.m.nintendo.com/ec772189-8ee6-46ac-b48b-64182ab525df"
61,"クッパ登場",106905,True,False,"クッパ","","","c9319b09-9dd6-4462-b8a0-8d1fcc4274c5","https://image-assets.m.nintendo.com/2c0b83b3-d1b5-48da-9ede-64831418fb41"
62,"スターゲット！",6954,False,True,"","","Nintendo Musicピックアップ集","eb2db2dc-fc66-48bd-9cde-cdccbce3a1e2","https://image-assets.m.nintendo.com/07dd2d03-bcec-4778-a1ce-f287b63b0178"
63,"次のスターはここだよ",29853,True,False,"","","","ebd72600-305d-453c-a907-4c8d5190609c","https://image-assets.m.nintendo.com/4ad9d692-77e2-42b8-bc86-7750a6beee35"
64,"ラストスパート！",79701,True,False,"","","","988a9f39-40c0-4177-b3e2-b12b5d0c1d4e","https://image-assets.m.nintendo.com/5308bc4c-8d65-43a0-a72b-3d966cb9d9bd"
65,"結果発表",109635,True,False,"","","","833038c3-4bf9-41a7-8ab1-428b73ce1c39","https://image-assets.m.nintendo.com/3931e8a0-551e-4f27-a0c1-01e4d49f973e"
66,"スーパースターは誰かな？",35781,True,False,"","","","6b138a10-b6d2-4927-9495-03f79906d37d","https://image-assets.m.nintendo.com/cdfdacf7-3674-40b9-b3da-57ae2f94781a"
67,"キミがスーパースターだ！",11690,False,True,"","Win!","Nintendo Musicピックアップ集","5a58bee4-a1b9-42a1-89ba-302a00286057","https://image-assets.m.nintendo.com/27bf3a9e-486d-45c9-8bd3-3cb527a9e450"
68,"おめでとう！また遊んでね",95415,True,True,"","","Nintendo Musicピックアップ集","a78f5d34-3a21-4508-9238-c4e91159e231","https://image-assets.m.nintendo.com/3036e3da-86d2-4178-a103-e71e8b92e601"
69,"パーティお手伝いの旅～オープニング",16280,False,True,"","","Nintendo Musicピックアップ集","ded888f7-5710-4d9b-962b-5e3df173e3f9","https://image-assets.m.nintendo.com/4e494717-a2ec-4073-9198-c462a5f2784f"
70,"お手伝いの説明",40686,True,True,"","","Nintendo Musicピックアップ集","bae2d635-338e-45ed-a61b-ae3501986d66","https://image-assets.m.nintendo.com/c8d9a8c5-b423-4e42-be6f-08400e233173"
71,"クイズをしよう",59072,True,False,"","","","661fae6e-0dd0-4b7d-812d-6aeda101c137","https://image-assets.m.nintendo.com/1f3d7d32-9363-4330-9f32-ef08d50a002b"
72,"クリボーアイランドのお手伝い",125430,True,True,"","","Nintendo Musicピックアップ集","4b27b982-02c4-40c1-af52-00a6abc02032","https://image-assets.m.nintendo.com/6c38f53e-cfb9-43c6-8ab0-6a58fd67f432"
73,"巨大ハナチャンとお菓子の森のお手伝い",148406,True,True,"","ほっとひと息|春に聴きたい","Nintendo Musicピックアップ集","a928a960-e54a-4e39-b1e1-768a76bcc435","https://image-assets.m.nintendo.com/cbd9ac8f-8912-4d5b-9df4-bb1821cfd34a"
74,"わくわくショッピングモールのお手伝い",120686,True,True,"","","Nintendo Musicピックアップ集","d19d03bc-9c5f-42ce-81e6-165094f6d957","https://image-assets.m.nintendo.com/c94b3f2e-f47f-487d-bc7f-48f9ced1a832"
75,"サイコロスピードウェイのお手伝い",110030,True,True,"","","Nintendo Musicピックアップ集","2f134290-cd66-4f12-b702-6b0e765c37b1","https://image-assets.m.nintendo.com/ca8e063e-6c0f-4df6-ae0c-cdc2acc2ebd8"
76,"クッパのデンジャラス・ベースのお手伝い",139244,True,True,"","","Nintendo Musicピックアップ集","2d8acb62-8c59-4518-b2d3-b74e85de9535","https://image-assets.m.nintendo.com/a3280b87-090c-4623-8858-5388be7e50a5"
77,"びくびくお手伝い",125846,True,True,"","","Nintendo Musicピックアップ集","31804179-7389-4f37-aee0-fe74bd185594","https://image-assets.m.nintendo.com/fb8615c8-a476-430e-862d-4c13342da6a6"
78,"ボスミニゲームだ！",74548,True,True,"","","Nintendo Musicピックアップ集","6a89f021-0579-440e-8501-fadbcd162db2","https://image-assets.m.nintendo.com/ec1a3c01-d6af-482e-9503-5538022c0a85"
79,"ボスミニゲームが始まるよ",45806,True,True,"","","Nintendo Musicピックアップ集","cfc0539a-0291-42ba-9fb5-68fa7a3184a4","https://image-assets.m.nintendo.com/c30fab00-7142-4153-9ecc-ede78737885e"
80,"タツノンの水上コウラバトル～オープニング",11649,False,False,"","","","0e291c23-4e99-45f7-95cf-81c67d78204d","https://image-assets.m.nintendo.com/b0d5d693-8eaf-4af6-9482-5cb4ae02beea"
81,"タツノンの水上コウラバトル1",135464,True,True,"ミニゲーム","","Nintendo Musicピックアップ集","2b4474b6-1e69-48c7-a565-7723536d5507","https://image-assets.m.nintendo.com/687afccd-3ba4-4ec3-bb2f-274068bd9083"
82,"タツノンの水上コウラバトル2",157883,True,False,"ミニゲーム","","","52e4b91b-a053-4f0e-9c5e-cc12b50d4223","https://image-assets.m.nintendo.com/a6ed2714-3082-4f38-99e7-1f7f2a4080a0"
83,"巨大ハッチンのヒップドロップバトル～オープニング",13332,False,False,"","","","c74960f0-b418-4344-b613-1c22ff75fd50","https://image-assets.m.nintendo.com/f91877e3-8522-4e0b-b296-5a83f019754b"
84,"巨大ハッチンのヒップドロップバトル1",144679,True,True,"ミニゲーム","","Nintendo Musicピックアップ集","be76b34a-a556-432d-9ba9-f2c47a22c674","https://image-assets.m.nintendo.com/a41a6723-00c7-4fd1-a08b-6699c30e32df"
85,"巨大ハッチンのヒップドロップバトル2",145991,True,False,"ミニゲーム","","","4e9a9c39-67f5-4e96-b634-92bfd66dd4ff","https://image-assets.m.nintendo.com/2b9c22b1-9e11-4efa-a58d-1d30116d833a"
86,"巨大プーの大砲バトル～オープニング",14232,False,False,"","","","65f101c3-8b65-4ab0-adb3-2e897250db0d","https://image-assets.m.nintendo.com/6af9ed14-7184-4ac9-bf97-51849647d680"
87,"巨大プーの大砲バトル1",116996,True,True,"ミニゲーム","","Nintendo Musicピックアップ集","062bf119-ef28-4621-bca6-edabc0855e9b","https://image-assets.m.nintendo.com/34681561-29a1-43ba-b837-23c0f6937954"
88,"巨大プーの大砲バトル2",140771,True,False,"ミニゲーム","","","6630b84b-31e6-4a81-aada-2aec7f6f3d16","https://image-assets.m.nintendo.com/8bbb663a-d633-4e33-ab6c-4af06929ef9b"
89,"ボスKKのでんげきパズルバトル～オープニング",17563,False,False,"","","","7616bfa3-9e88-4a4b-a149-011c469683b4","https://image-assets.m.nintendo.com/6ac2ea96-c701-4043-bf60-9179aeceeeff"
90,"ボスKKのでんげきパズルバトル1",105943,True,True,"ミニゲーム","","Nintendo Musicピックアップ集","606ddf96-292b-40b8-9d55-d4a7827d9f7b","https://image-assets.m.nintendo.com/caa9c393-177c-4f0c-ac16-0803562eea81"
91,"ボスKKのでんげきパズルバトル2",91108,True,False,"ミニゲーム","","","e916501e-4922-44ac-a1fa-487703c79b74","https://image-assets.m.nintendo.com/ccac1aec-8e94-4cfd-92cc-520c6ba0d297"
92,"クッパのジェットアタックバトル～オープニング",15458,False,False,"","","","58a9accf-3ba8-4052-8de9-c9d708fd5b29","https://image-assets.m.nintendo.com/85d149f0-6f2d-4d14-a1d5-c62250a3df49"
93,"クッパのジェットアタックバトル1",108469,True,True,"クッパ|ミニゲーム","","Nintendo Musicピックアップ集","c2351e07-c5fa-44e4-9ee9-78cdcdb5c540","https://image-assets.m.nintendo.com/d503be84-9595-4b8a-b4f9-4d51b90ba7cf"
94,"クッパのジェットアタックバトル2",131216,True,False,"クッパ|ミニゲーム","","","c30f74f4-3eef-4211-93a3-094175f2bbd4","https://image-assets.m.nintendo.com/83e7baf4-dd4a-436e-b439-55c2e40a0f9a"
95,"ボスミニゲーム引き分け",4481,False,False,"","","","9c0e4728-afee-4ba6-868e-298856fed516","https://image-assets.m.nintendo.com/7d4aeed9-2de2-46ea-bf15-3d67009f43c0"
96,"お手伝い失敗…",39378,True,False,"","","","9bdade8e-c7a1-4328-a919-96a9713d9ba9","https://image-assets.m.nintendo.com/38a25b3e-112c-4127-8829-3e601d3b6187"
97,"ボスミニゲーム勝利！",4107,False,True,"","Win!","Nintendo Musicピックアップ集","0310ac19-79c6-41a5-8836-155c0434cb17","https://image-assets.m.nintendo.com/e4c1e0d4-46cd-43f2-be9c-498eb29629d1"
98,"お手伝い成功！",79235,True,False,"","","","03cbca1f-db23-4920-b009-8cd60e43e90d","https://image-assets.m.nintendo.com/e38cb244-23a6-43b0-bd95-0ac49a638210"
99,"ボスをたおしたよ",75186,True,True,"","Win!","Nintendo Musicピックアップ集","b93adf60-21b3-4526-9a98-651e50227a99","https://image-assets.m.nintendo.com/cef2e319-56db-49d8-9e18-c055b34c073e"
100,"リズムクッキング！",276825,True,True,"カメック","","Nintendo Musicピックアップ集","526380ff-f0cc-4cff-bb71-ae5823d8fff4","https://image-assets.m.nintendo.com/267b0435-9ad0-4a26-83c4-170a2a1f6494"
101,"スパスパスープ",44948,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","539692b4-37d6-46ca-bad8-4531613a2c6c","https://image-assets.m.nintendo.com/025e120c-87cf-451f-ab6d-30a30c5eb16f"
102,"キラキラフルーツパフェ",49331,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","16053e09-39ee-41c5-aec3-7630a343a64a","https://image-assets.m.nintendo.com/6bcb5ca0-e3f1-45b5-8411-cc7699514e94"
103,"まぜまぜホイップクリーム",44882,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","e2849876-e966-4ba2-ad7c-24d6b46ba569","https://image-assets.m.nintendo.com/498cedf9-2538-4ed0-b0eb-0398220d303a"
104,"ぬりぬりバター",41580,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","06de1598-3f82-48f8-a9bb-28cc661a1556","https://image-assets.m.nintendo.com/ef66dcb8-5139-4cb0-8752-5043b10f387d"
105,"あつあつパンケーキ",55141,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","8866da58-1a14-4e37-978a-2c7628d7c974","https://image-assets.m.nintendo.com/35e1735d-6393-4762-b2ef-e6bede17aeb7"
106,"ポイポイハンバーガー",67766,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","e52b3c50-bbc7-4c08-b99d-6997fd10b99e","https://image-assets.m.nintendo.com/28fd829b-4554-4ffe-8d19-14c47d2da7be"
107,"サンサンサンドイッチ",51847,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","f4fa641e-e2be-4c51-82e6-42f20eb21470","https://image-assets.m.nintendo.com/031b1830-84f2-4215-a9b9-9eabbf2c205b"
108,"まねまねポージングカレー",59435,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","a7a6c58c-2c68-4263-a3d6-54a30e605b80","https://image-assets.m.nintendo.com/60031c9a-59c1-4523-a3c0-0f1a816f2a11"
109,"つきつきバーベキュー",46340,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","a85e6ad2-e777-40ef-b78c-700263e2ba2c","https://image-assets.m.nintendo.com/ae989dfd-cf62-42b4-83a7-58a8107b0798"
110,"ザクザク野菜サラダ",48244,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","26f0c876-ccf6-4fa9-9ae6-7afb3883d7d0","https://image-assets.m.nintendo.com/51177c8c-821f-4717-bb1a-8cc24ac94fb8"
111,"リミックスで遊ぼう",91558,False,True,"ミニゲーム","","Nintendo Musicピックアップ集","2348192e-b45c-4b51-b2d4-d61b4aae0725","https://image-assets.m.nintendo.com/2bf2f8a9-71b2-40fc-abb9-1bfdc60025c9"
112,"リズムクッキング成功！",4715,False,False,"","","","cd20ace2-cd76-4202-a986-e08b667bf2ed","https://image-assets.m.nintendo.com/825026fd-1b28-48b0-8aed-26776bd3d68b"
113,"リズムクッキング失敗…",3266,False,False,"","","","04dc0518-4eec-451a-a682-0b1a6427e89e","https://image-assets.m.nintendo.com/68a1d13d-aebc-4ac3-ac62-bda5014d9f75"
114,"おかわりクッキング",42906,True,True,"","","Nintendo Musicピックアップ集","822458c3-3e78-4551-8b62-56c5be0a0ae5","https://image-assets.m.nintendo.com/9c9626cb-58a0-4cc4-a030-79f16ed5afd4"
115,"アイテム作りを始めよう",31086,True,False,"キノピオ","","","6d06b703-a39a-4adb-b23e-b66355a48082","https://image-assets.m.nintendo.com/5a6cb981-f3d6-483a-9be1-079f31eaca1c"
116,"みんなでキノピオファクトリー",185084,True,True,"キノピオ","","Nintendo Musicピックアップ集","8fab51d4-5b48-451f-bfb8-b3ee3f1b0b9b","https://image-assets.m.nintendo.com/05f5aaeb-1be2-43c0-b86b-ed2858c3bf3d"
117,"次のステージへ",29631,True,False,"","","","4e476ec1-6e69-496c-86a6-47500f0a6482","https://image-assets.m.nintendo.com/d5083b87-bd73-4cc8-af30-bd25c568655f"
118,"アイテム完成！",11674,False,False,"","","","7b412ccf-307e-4e70-a93f-1275d19f8ea5","https://image-assets.m.nintendo.com/afdbdba2-e0f3-4d0d-b915-c4edb34ec5a7"
119,"ステージクリア！",34363,True,True,"キノピオ","","Nintendo Musicピックアップ集","6309b2dc-6919-4d00-b76d-b508f4477689","https://image-assets.m.nintendo.com/1eedc7bc-ba37-4aff-90e6-96f270610872"
120,"大空への準備",45440,True,True,"","","Nintendo Musicピックアップ集","9e733b60-b388-426b-8123-f3b93cb49426","https://image-assets.m.nintendo.com/cd6544a7-5fb3-4155-8080-a690c091b96b"
121,"フライトの準備",192314,True,False,"","","","16e2ee08-35f9-49f8-81f2-36c09bf6eea0","https://image-assets.m.nintendo.com/4e7eacb0-503e-475e-a33b-1a8c89824ca6"
122,"フリーフライト",179654,True,True,"","","Nintendo Musicピックアップ集","c87d70e1-57fd-4cf3-bc37-46c080b501a1","https://image-assets.m.nintendo.com/b1827055-4766-499e-8e35-38bed89f9deb"
123,"パタパタバトル",161266,True,True,"","","Nintendo Musicピックアップ集","dbd99213-9341-4337-aedf-e0f3adaf9223","https://image-assets.m.nintendo.com/b6fda0cb-5940-4452-8fb8-922c6ddc5316"
124,"タクシーでおむかえ",109226,True,True,"","","Nintendo Musicピックアップ集","955239d5-657b-4fd2-9d82-47f6723c8222","https://image-assets.m.nintendo.com/f6eff0ac-f684-4ba2-872e-87f4dba9c15c"
