index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
70,"飛行訓練場",143063,True,False,"フィールド","","","aea00db9-58e6-46d8-b4fe-c1bb77c16af5","https://image-assets.m.nintendo.com/6cd8babe-3916-41df-bff5-bf2fd40f4fd1"
71,"ミニゲーム（鳥人間チャレンジ）",105893,True,False,"","","","778d1037-51d7-4946-8579-8d81d3a83747","https://image-assets.m.nintendo.com/1c84a0dc-106c-412c-bf28-1550622d37a5"
72,"驕るコーガ様",48987,True,False,"","","","b7588ecb-dd6b-4ebc-8c4b-5cd3f8ec6a7b","https://image-assets.m.nintendo.com/f662eff9-0186-474f-b37b-1b5a2ced99c1"
73,"グリオーク戦",205427,True,True,"バトル","","Nintendo Musicピックアップ集","23404779-0875-4b5b-a2f8-5da166cc57c3","https://image-assets.m.nintendo.com/4f85f5e5-d19f-4bb6-bb66-d03745f57203"
74,"溶岩辺",99739,True,False,"フィールド","","","08e3207f-5448-4fac-b0b5-e4e06bcbfdd0","https://image-assets.m.nintendo.com/6c0150f8-1247-4ab2-abce-774c42069f41"
75,"地上絵（プルアパッド）",124977,True,False,"","","","a669fc36-2e31-49c9-a1f5-b783f715640f","https://image-assets.m.nintendo.com/7bc24601-06ed-4ce0-b6f2-3570a9bacc0b"
76,"冒険の記憶「ミネルの助言」",199500,False,False,"ミネル|冒険の記憶","","","5878dfba-28ef-4eb9-8996-c9f02534fe2f","https://image-assets.m.nintendo.com/61a51d29-8914-4421-827d-9fdb152736e3"
77,"平地",198162,True,False,"フィールド","","","7ee4fdaf-88fd-4e91-80a5-251f50cf4b1d","https://image-assets.m.nintendo.com/8b799730-2454-4128-bb27-f2fa580963f5"
78,"ゴロンシティ（異変発生時）",206026,True,True,"フィールド|ユン坊","","Nintendo Musicピックアップ集","78a9aea4-e3dc-4efd-8f2b-085664f83270","https://image-assets.m.nintendo.com/a9138754-64fc-4137-9efe-f27038c929e0"
79,"ユン坊との再会",43932,False,False,"ユン坊","","","2d359f12-33da-454d-95b3-bb35dfffb466","https://image-assets.m.nintendo.com/8cc9b05e-a787-47d9-999d-e74399a132e7"
80,"ゴロン族のいるところ",121909,True,False,"ハイラルの人々|フィールド","","","7f6e9f61-5979-4881-af7d-c860ab394250","https://image-assets.m.nintendo.com/8aa09e34-9814-4956-992e-8136bede5a09"
81,"フィールド（灼熱）",96015,True,False,"フィールド","","","f1b5bb5e-1ca3-43fc-a2e5-13826614711f","https://image-assets.m.nintendo.com/6327e4ef-ea61-41cd-aeff-c4151c8e9e4a"
82,"ユン組本部",186672,True,True,"フィールド|ユン坊","","Nintendo Musicピックアップ集","1826437e-8869-409e-8ba3-aaff195c6a81","https://image-assets.m.nintendo.com/a4699ded-ca38-4823-8fd1-79710afde30d"
83,"おいし岩…みんな幸せ…",13284,False,False,"ユン坊","","","4e419af4-f088-42b6-9d7d-9f4de3c6fde3","https://image-assets.m.nintendo.com/14de455e-3daf-4310-a8d3-8e9e038a1b92"
84,"正気を失ったユン坊戦",174892,True,True,"バトル|ユン坊","","Nintendo Musicピックアップ集","5e61e368-db0c-4c1a-ae82-3b1732b2cb5e","https://image-assets.m.nintendo.com/865d0e90-ecd0-47d6-b6ed-4b6a94e83b6c"
