index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
137,"砂漠の階層 白砂漠",293457,True,True,"地下世界","自然を感じて","","7d236ada-dcb6-4230-827f-6de0c45a3668","https://image-assets.m.nintendo.com/1174ce16-e805-40af-936a-b981b51b56a6"
138,"砂漠の階層 白砂漠 バトル",126391,True,False,"バトル","","","cf91db7a-e234-40a7-b98c-738409389c3e","https://image-assets.m.nintendo.com/c4f6ea5e-efa7-45d7-8d2d-91f3560eee30"
139,"砂漠の階層 オアシス集落",154194,True,True,"地下世界","ほっとひと息","","ccc3e76e-6f24-4c48-a8f3-f69379517573","https://image-assets.m.nintendo.com/510d9a63-80c0-407b-9253-33ea66e229b6"
140,"チャレンジコース #5",162774,True,True,"チャレンジ","","","7afc27d3-4201-4399-b9b2-bc8da232fee0","https://image-assets.m.nintendo.com/69e0b4d3-2c21-4fbe-9387-0417acb60e69"
141,"砂漠の階層 ガラスネーク回廊",140301,True,True,"地下世界","","","7fd894e1-de23-4a7c-9029-5dc95f5956e0","https://image-assets.m.nintendo.com/94e7926d-8561-471b-ade9-ee9c274cfd03"
142,"砂漠の階層 ガラスネーク回廊 バトル",140285,True,False,"バトル","","","7ca275bb-43b8-47fc-ac72-5a63cd5e33ee","https://image-assets.m.nintendo.com/dd3fc379-f305-4072-93a1-bafc93ea7298"
143,"砂漠の階層 グルミノ雲海",216825,True,True,"地下世界","","","da4a10b6-984f-4de1-9eba-cf37e790c2b1","https://image-assets.m.nintendo.com/62c175e6-c166-4e30-a149-9322434efd76"
144,"砂漠の階層 グルミノ雲海 バトル",216805,True,False,"バトル","","","9e53f12d-a8a8-472a-9e21-7fb66a2940cc","https://image-assets.m.nintendo.com/24d615db-17b0-445b-a2db-2377127b648f"
145,"砂漠の階層 水晶脈",191620,True,True,"地下世界","","","6befbf7b-69c6-4b5e-8f69-007b893bc108","https://image-assets.m.nintendo.com/84f77208-c50c-4c8b-9add-2044c1ee35eb"
146,"さらわれるポリーン",30893,False,True,"ポリーン","","","43752df4-cc33-411c-9df6-d01c8194562b","https://image-assets.m.nintendo.com/482ec7dd-5155-4f58-8238-fb122d94ba05"
147,"音の階層 牢屋ホール",111112,True,True,"地下世界","","","46967987-989b-4771-b98e-e2d32ef10ca7","https://image-assets.m.nintendo.com/b09071bf-6a8a-4e75-879d-db8b0b3459c8"
148,"音の階層 ディスコホール（ヒエヒエ）",48975,True,False,"地下世界","","","96f86052-5782-4009-bc53-846103b5e06d","https://image-assets.m.nintendo.com/81b34ce2-5c95-496f-8cdb-f06cdc1cd09e"
149,"音の階層 ディスコホール（ビート）",49583,True,False,"地下世界","","","cdf08d43-98a6-4cf2-bedf-f5c50628eb65","https://image-assets.m.nintendo.com/fe272126-0eaa-4240-aec9-2bd99a74db2b"
150,"音の階層 ディスコホール（ベース）",49582,True,False,"地下世界","","","88f3a0e0-9ab1-4f28-a9f9-b2806769866a","https://image-assets.m.nintendo.com/b5ac4cc8-701b-4253-9c5b-fd18e92b07a9"
151,"音の階層 ディスコホール",184592,True,True,"地下世界","","","5902f5dd-6e58-4f8d-aa29-c7232055803e","https://image-assets.m.nintendo.com/d409b8fa-0178-4558-aadf-7135c1bdd51d"
