index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"タイトル",77984,False,True,"","タイトル画面","Nintendo Musicセレクション|Nintendo Musicピックアップ集|ゼルダの伝説セレクション","cc435e30-5b7f-438e-8e5c-4b22fec84712","https://image-assets.m.nintendo.com/5e7866ca-fac7-4716-8039-8b8928dc4107"
2,"ガノンドロフ登場",12009,False,False,"ガノン・ガノンドロフ","","","553dd285-3a17-4dd3-a384-41543ade907e","https://image-assets.m.nintendo.com/e1c53ccf-aee9-4b52-afca-66d51f1b05a4"
3,"デクの樹のテーマ",34333,False,False,"デクの樹","","","91de9d72-c77d-49b0-bd3e-0844b5957997","https://image-assets.m.nintendo.com/8d4ff307-9397-4260-8fd4-f2526d180316"
4,"妖精ナビィ",21496,True,False,"","","","5335fa59-8cc3-43c4-957e-9c83076cda08","https://image-assets.m.nintendo.com/4a2f9704-5cfe-46e3-805d-eaba35a9c323"
5,"家の中",34113,True,True,"ハイラル探訪","","Nintendo Musicピックアップ集","e0613437-ad56-4d26-a8f2-adb916f19844","https://image-assets.m.nintendo.com/23df35f5-0237-4e85-aca3-2f8702ece246"
6,"コキリの森",58918,True,True,"ハイラル探訪","春に聴きたい","Nintendo Musicピックアップ集","e8ef1cca-bbb6-403f-947a-da599569f788","https://image-assets.m.nintendo.com/bb60da91-be2e-4fa8-853d-285c30b0d95c"
7,"宝箱",8634,False,False,"","","","80c91e9a-109c-4c2a-9579-d5bdd945bc42","https://image-assets.m.nintendo.com/96b0fe0c-9109-4b66-9dfa-6c4d9b4f7624"
8,"アイテムキャッチファンファーレ",3038,False,False,"","","","dd97437d-c8e5-4536-9df6-a86bab82ea22","https://image-assets.m.nintendo.com/d07aa84d-c832-439f-9511-3f307c5c05fd"
9,"小アイテムキャッチファンファーレ",3171,False,False,"","","","b7eae764-fd49-41c6-9a2c-8dc21676ce5f","https://image-assets.m.nintendo.com/c7a599af-4c3f-45a1-9f12-7c988a1c153f"
10,"お店",65826,True,False,"ハイラル探訪","","","83c76378-0256-4a37-abc9-6147fa1919dc","https://image-assets.m.nintendo.com/12aa8ec0-928b-43af-a468-bde82ff9d1cb"
