index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"タイトルBGM",12350,False,True,"","","","bc5532ea-7c6d-4f3f-b8f7-6b59610a23d8","https://image-assets.m.nintendo.com/a016273d-b375-4c5d-b4ad-503f910cac02"
2,"ファンファーレ",5091,False,True,"","","","280ffe27-2f9b-4d07-bce4-2079f7d8b00e","https://image-assets.m.nintendo.com/93afa38b-afec-4b1f-94ac-6b6124e4f440"
