index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"ティンクル☆スターズ",130581,True,True,"","タイトル画面","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション","4b30dc31-f878-4d88-b61e-50680f584067","https://image-assets.m.nintendo.com/e9ad7656-a114-4fee-a606-0c24647aed08"
2,"Let's Make Friends♡",44009,False,True,"","みんなでいっしょに","Nintendo Musicピックアップ集","65acd4c0-25d8-4161-a28f-af8684d7c508","https://image-assets.m.nintendo.com/42d380c8-0abd-4218-8885-4fa604334275"
3,"セレクトリンク",130021,True,False,"","ウォーキング","","94b6a2ad-5506-4fa1-9e83-96ae69696367","https://image-assets.m.nintendo.com/2684ac86-931c-48a3-8924-2013b0f2c1f2"
4,"ほうかいの おひるねタイム",86674,False,True,"","","Nintendo Musicピックアップ集","0c3bc85d-a984-4acd-b51f-8c902c3246c5","https://image-assets.m.nintendo.com/2299168c-e0c2-4af6-af35-fae1a2d45f94"
5,"へいわなくに プププランド",74528,True,True,"","ウォーキング|春に聴きたい","Nintendo Musicピックアップ集","7d46dcc3-b55c-489e-bf47-86bea2ce0b1b","https://image-assets.m.nintendo.com/2dc8ca27-46c2-4cee-b4f8-6b9d0564113f"
6,"グリーングリーティング",305712,True,True,"","元気を出して|冒険のはじまり|春に聴きたい","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション","8101d70e-e3a9-494f-86ee-5d9cb87cd244","https://image-assets.m.nintendo.com/85c2a8ed-7eb9-41d6-8b12-6ba8a8e7aadb"
7,"ドーナツドーム",114474,True,True,"","","Nintendo Musicピックアップ集","7bf60c58-b5c5-4185-bff6-468dd4968f5e","https://image-assets.m.nintendo.com/d66201eb-f4ba-45c9-8f5a-8e9fde14cf5e"
8,"ハニーヒル",107316,True,True,"","ウォーキング|春に聴きたい","Nintendo Musicピックアップ集","6c49bd8f-64f3-4da1-a92e-2d749be17964","https://image-assets.m.nintendo.com/370290d1-630b-41a7-938f-e3847f3e32c8"
9,"おしらせします！",2068,False,False,"","","","63430bcb-d054-49f8-a667-5ec20f104634","https://image-assets.m.nintendo.com/5c191dd8-5811-43ea-ab54-c83df45d19ea"
10,"フレンズナゾトキ",79462,True,True,"","","Nintendo Musicピックアップ集","3dc6bd6b-7698-42c6-a09d-8ff1d223fd04","https://image-assets.m.nintendo.com/2a5a5790-5fef-4029-8184-c10766fbeaab"
11,"無敵",30986,True,True,"","","Nintendo Musicピックアップ集","6847f838-6b8f-43df-9bb9-efdd04c1a93a","https://image-assets.m.nintendo.com/5ef743ad-a979-4c50-8331-ada8b3614e25"
12,"レアイラストピース",3523,False,False,"","","","e3adbcc5-b275-47b3-8d9f-28b194f2e643","https://image-assets.m.nintendo.com/2bce188d-2c55-411d-bac6-50ed115894a8"
13,"友ときずなの戦い",130351,True,True,"The アルティメットチョイス|アナザーディメンションヒーローズ","元気を出して","Nintendo Musicピックアップ集","0dfa051d-323e-493a-aba9-8c8ebf505531","https://image-assets.m.nintendo.com/8d43785a-bf9a-438f-a37b-874137c19062"
14,"GREEN GREENS（星のカービィ）",61395,True,False,"","","","66079d24-0d2a-4e8b-bd50-2a7c3d65a720","https://image-assets.m.nintendo.com/1086f136-e727-4f99-b8d5-88576cf2456e"
15,"エントランス（カービィのすいこみ大作戦）",37684,True,False,"","","","5df7bf2f-f6d6-4dec-97e6-1767e0882779","https://image-assets.m.nintendo.com/2393fe6d-445d-41e8-a77e-1778644b6d12"
16,"やきいもシューティング（星のカービィ）",34024,True,False,"","","","f79f3b53-4eb9-4a2b-80a0-5550990fcab6","https://image-assets.m.nintendo.com/34112e5e-2dc5-45ef-8d13-d30836d44e38"
17,"ボスのテーマ（カービィのすいこみ大作戦）",46119,True,False,"","","","e4a6554d-f1e6-42f6-9bb5-a346d46e8660","https://image-assets.m.nintendo.com/bde8662f-9995-4499-acc2-e0c4dda8cab6"
18,"ゆうかんなるものたちへ",134408,True,True,"The アルティメットチョイス|デデデ大王","","Nintendo Musicピックアップ集","9f749d5c-09fa-46bf-9da8-18876df1bc90","https://image-assets.m.nintendo.com/ba502f70-1c6c-4b62-80b1-9d2645f597ec"
19,"マッチョ オブ デデデ",186014,True,True,"The アルティメットチョイス|アナザーディメンションヒーローズ|デデデ大王","","Nintendo Musicピックアップ集","8303b784-3fd2-4a14-a7c6-1a5656b8ae9a","https://image-assets.m.nintendo.com/f386df33-c0c3-47c6-ac63-e3d4a9fbcd2b"
20,"カービィダンス／ロング",8186,False,True,"アナザーディメンションヒーローズ","Win!","Nintendo Musicピックアップ集","e6b71c87-f1d0-4623-bc59-bf7cf92888c6","https://image-assets.m.nintendo.com/eaf20c47-e8cd-4ec5-a613-ee999dcb8a23"
21,"いきなりハッピーエンディング",125900,True,True,"","","Nintendo Musicピックアップ集","e9671822-b58b-499b-a8d1-df41ae5b4519","https://image-assets.m.nintendo.com/a0bbc773-ed96-4439-afa8-b6da8fd012f4"
22,"エンドアイキャッチ！",4693,False,False,"","","","5d68bcf0-e414-47dd-bc05-109b632f9791","https://image-assets.m.nintendo.com/43762650-6e74-44ea-a1bb-7bfc563a50c4"
23,"シークレットエリア：HAL部屋（デデデ大王のデデデでデンＺ）",99358,True,False,"デデデ大王","","","d3af3cda-2c5a-4f80-92b2-b617b0e3171f","https://image-assets.m.nintendo.com/869f1672-0280-441a-a05b-57f4c33434f3"
24,"きせきの星 ポップスター",69534,True,True,"","","Nintendo Musicピックアップ集","5e546d8e-1a95-4508-82fc-e82802be5144","https://image-assets.m.nintendo.com/9e90662e-4d1f-4b96-a491-a0d6a8748468"
25,"フレンズフィールド",172055,True,True,"The アルティメットチョイス","ランニング","Nintendo Musicピックアップ集","ac882f00-bad5-43e0-949a-5c2b61db354f","https://image-assets.m.nintendo.com/b9cf07f8-451f-4321-bb96-128f4f41a324"
26,"リーフリゾート",186515,True,True,"","ランニング","Nintendo Musicピックアップ集","8d63b5a5-6765-434d-89c9-36da02fd8199","https://image-assets.m.nintendo.com/2d30654a-8661-45c8-9d29-742e6ddedc70"
27,"エコーズエッジ",206465,True,True,"","冬に聴きたい","Nintendo Musicピックアップ集","10ac4112-051b-4120-84af-43661491d7c7","https://image-assets.m.nintendo.com/ff95b391-0744-41ff-8a0c-d60d233dc815"
28,"ネイキッドナチュレ",205544,True,True,"The アルティメットチョイス","","Nintendo Musicピックアップ集","24902b66-b16b-47e6-a9b2-2cb5a5ad52bb","https://image-assets.m.nintendo.com/2fd3ace3-f270-4b22-9aae-87de073ab392"
29,"ベジタブルバレー（星のカービィ 夢の泉デラックス）",49612,False,False,"","","","0cedda60-98ca-48a6-b691-910dd21c2d8d","https://image-assets.m.nintendo.com/8f5c55a8-1dbb-4d75-a7c6-54616e316305"
30,"オレンジオーシャン（星のカービィ 夢の泉デラックス）",88030,True,False,"","","","66af6139-055c-415c-a992-52edddf19508","https://image-assets.m.nintendo.com/4b27ebad-0f68-400a-8984-db7b675a6c6e"
31,"VS. メカデデデ：ピンチ（カービィボウル）",70649,True,False,"","","","9298d68c-93f3-4076-8fe2-f1a6aaac9184","https://image-assets.m.nintendo.com/6fd77de7-d6d1-4bbd-99a5-247be18f0718"
32,"クラウディパーク（星のカービィ2）",121794,True,False,"","","","2853a6b0-4b7a-4b06-8421-bbec337ed53b","https://image-assets.m.nintendo.com/c3fc9725-feb0-4145-9c93-5a6d351939a3"
33,"レッドキャニオン：ステージセレクト（星のカービィ2）",20628,True,False,"","","","e6190ed5-b264-4974-bcc4-a74c84aa51cc","https://image-assets.m.nintendo.com/cf8580e2-62f9-4a71-b1c7-350db2537fe1"
34,"地底の木々エリア（星のカービィ スーパーデラックス）",126807,True,False,"","","","d5020f6d-44d8-41ff-9a58-de35243be3f5","https://image-assets.m.nintendo.com/c9ed1c14-130e-40c1-9204-5af8fadb40f2"
35,"VS. グリル（カービィのきらきらきっず）",53295,True,False,"","","","1918c7b1-397e-4214-9ba0-a4937555f314","https://image-assets.m.nintendo.com/b5b4d4bb-0ed9-4d46-abdd-66e0526948a9"
36,"セイントスクエアーズ",236283,True,True,"メタナイト","","Nintendo Musicピックアップ集","7658e1d9-23f5-40a9-a40e-d1d28c046400","https://image-assets.m.nintendo.com/a2b455b3-6598-42d2-a6d5-11c47a36fa6a"
37,"ティンクル☆トラベラー",130797,True,True,"The アルティメットチョイス","みんなでいっしょに|元気を出して","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション","d3f1c8c3-f447-441d-ae2e-bf1d0daacb69","https://image-assets.m.nintendo.com/7cd774dd-12d6-4e58-96f4-51d042f91954"
38,"友と交わるその剣の音",180952,True,True,"The アルティメットチョイス|アナザーディメンションヒーローズ|メタナイト","","Nintendo Musicピックアップ集","4f307b9b-b9d5-49ac-98a4-e31d8cce80be","https://image-assets.m.nintendo.com/29059689-652b-4f86-8db8-e894d310d339"
39,"ふりふり！きこりきょうそう",99575,True,False,"","春に聴きたい","","5391ce26-ef08-41f6-a928-04aa9b4ac28a","https://image-assets.m.nintendo.com/d60475de-632c-4941-9f4c-c39f4ebf91e7"
40,"ログハウスつくろう",115183,True,False,"","みんなでいっしょに|ランニング","","3836aa5f-cd0f-4d08-b4bc-a6ef3060683a","https://image-assets.m.nintendo.com/5f52871f-c6c4-47e0-add6-f60f86ccce69"
41,"ギャラクティックホームラン王",108810,True,False,"","","","f9376ae8-cf13-47e5-9c3b-f4dee8ed989d","https://image-assets.m.nintendo.com/87de7051-46ad-49a2-8981-50b072bf76d9"
42,"ギャラクシーのかなたまで",141394,True,False,"","","","11fff29d-155e-4e2b-b7ab-4fa44f23d4e2","https://image-assets.m.nintendo.com/a3d4f12e-92e7-492d-82a0-ab0b1cb569c1"
43,"けっかはっぴょう",53998,True,False,"","","","a7931f65-c818-4164-aead-addf9dda4332","https://image-assets.m.nintendo.com/c168cafa-b2f3-477b-b1d6-c8b0d555cb61"
44,"がんばった！",4018,False,False,"","","","1a35549e-faa7-4ade-a314-edd02b0b857a","https://image-assets.m.nintendo.com/9dee0949-1997-41ff-83c6-21ada9fd290d"
45,"おめでとう！！",4837,False,False,"","Win!","","fa8db269-d9d0-4641-9a65-794edd6ef71b","https://image-assets.m.nintendo.com/73119e76-963a-4388-8541-9e7f1a5d471f"
46,"ざんねん",4163,False,False,"","","","2cd03d6a-698c-457d-914f-a0928302f076","https://image-assets.m.nintendo.com/cebcaf40-0060-4e00-b0d1-0d5796ccd811"
47,"暗黒ようさいジャマハルダ！",79303,True,True,"三魔官シスターズ","","Nintendo Musicピックアップ集","df93ede0-6e12-4e96-81b9-8edeb9ece34e","https://image-assets.m.nintendo.com/4e1a9b60-eb88-472b-931f-82102b2bee27"
48,"ぺんぺん草も生えぬ地へ",103175,True,True,"三魔官シスターズ","","Nintendo Musicピックアップ集","e6d3fce5-9cc8-4248-adcd-78ea4925e93d","https://image-assets.m.nintendo.com/b1ab83df-d5c4-4c88-b3e4-d2006fd71b1e"
49,"ジャマハルダアドベンチャー",167785,True,True,"三魔官シスターズ","","Nintendo Musicピックアップ集","85887e5a-b64c-48d8-814a-60a032c50bea","https://image-assets.m.nintendo.com/b8c17622-6e0f-465a-8797-eeb013420dbf"
50,"メモリアルフェス",7552,False,False,"","","","0bb71595-ec01-46aa-bf4d-724223a4ec9f","https://image-assets.m.nintendo.com/0147861b-40aa-4eee-868c-747b64e4e30d"
51,"Prayer song to God",138788,True,True,"The アルティメットチョイス|アナザーディメンションヒーローズ|三魔官シスターズ","","Nintendo Musicピックアップ集","a2cc913e-ddb9-4f15-b5d5-b002048fe7ff","https://image-assets.m.nintendo.com/98828588-02e8-4e0e-bc59-302054132e49"
52,"アイスバーグ（星のカービィ3）",97837,True,False,"","","","ba20198c-a762-4acd-82e9-781fc096c04a","https://image-assets.m.nintendo.com/a7889cf4-d97b-4753-aef7-c46275cc4f3b"
53,"VS. ダークマター（星のカービィ3）",105924,True,False,"","","","06ead3bd-900f-44c1-b1b3-ecf7aa75d3ac","https://image-assets.m.nintendo.com/b07536a2-e37a-4c86-a654-31476db42f78"
54,"真 コロシアムの戦い（星のカービィ ウルトラスーパーデラックス）",100197,True,False,"","","","33594c76-3c91-4b94-a768-49e3d0dd7214","https://image-assets.m.nintendo.com/56b2d2db-ad8b-41b3-b8c4-3e20d20325ea"
55,"コレカラスター（星のカービィ64）",97435,True,False,"","","","07643411-7bb2-4140-95be-0dd6e25505ea","https://image-assets.m.nintendo.com/b9212e3f-ca0f-44e6-9434-39a93a236fe4"
56,"ミラクルマター（星のカービィ64）",132914,True,False,"","","","38e34466-860f-43cd-a8db-2a2fb2bcc6b3","https://image-assets.m.nintendo.com/dca41f6d-58eb-4ccc-951f-e9ac6381e022"
57,"VS. ドロッチェ団（星のカービィ 参上！ドロッチェ団）",48041,True,False,"","","","84628c08-486c-4d57-b4c4-a7b19c50b324","https://image-assets.m.nintendo.com/1ae56909-a5ce-4ca5-8aa7-5434d384a99a"
