index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"ソフトアイコン選択",3584,False,True,"","","Nintendo Musicピックアップ集","c1f91d02-32f7-4d06-b073-d02821f6526b","https://image-assets.m.nintendo.com/588a3126-27da-41c4-92a0-1c8fb16906b4"
2,"初回設定",77982,True,True,"","おやすみなさい","Nintendo Musicピックアップ集","99706ec6-5fe1-4be7-b7a7-ed8cf397d464","https://image-assets.m.nintendo.com/ad211b44-8fb6-48a1-bc02-10901061853e"
3,"Mii作成",184514,True,True,"","","Nintendo Musicセレクション|Nintendo Musicピックアップ集","b5e54a6c-bbc0-4da4-8251-022ce17f2274","https://image-assets.m.nintendo.com/bf0e8a5a-d9e7-443d-ac57-31c733b639b1"
4,"島の昼",119824,True,True,"","ほっとひと息","Nintendo Musicセレクション|Nintendo Musicピックアップ集","cd7cb35b-17f3-4da8-b4fd-594a073aefe7","https://image-assets.m.nintendo.com/41cf0427-0fdf-4b4e-a7b7-fb52cf37b3d4"
5,"島の夜",96906,True,True,"","夜のひととき","Nintendo Musicピックアップ集","5cf5ba0d-a7f6-40da-b503-16c233a9f66c","https://image-assets.m.nintendo.com/dbbdae29-5d30-46b5-8cf0-39ea3921f38a"
6,"ホリデーシーズン",135011,True,False,"","冬に聴きたい","","873adddb-a0bc-47a8-a4b4-337f940e989b","https://image-assets.m.nintendo.com/1efd4cf0-34de-4935-ab87-fabcd2e5c208"
7,"元日（日本版）",101036,True,False,"","冬に聴きたい","","624fc6ac-6f16-4841-a095-b7df90f907a7","https://image-assets.m.nintendo.com/3ddbbe96-07a7-4e9f-b8ce-77dafe403d63"
8,"旧正月（韓国版）",91893,True,False,"","冬に聴きたい","","9a22b588-f20f-4c48-88c6-9e28f396562c","https://image-assets.m.nintendo.com/cb4ae609-e7f6-4ac2-a844-58e9d917e66e"
9,"マンション",325131,False,True,"","","Nintendo Musicセレクション|Nintendo Musicピックアップ集","3e9b0eb8-ad33-4c55-9a2a-3dfefd93f05c","https://image-assets.m.nintendo.com/7ea22c90-6bbd-4bcf-9944-5e5e3ea64e7d"
10,"マンション：管理人室",83080,True,False,"","","","bd0a4a7a-1c8d-47cf-9044-c22f2cd1472c","https://image-assets.m.nintendo.com/0db8e68a-1394-439d-872e-0ed98505e5f4"
11,"マンション：性格分布図",83332,True,False,"","","","cd07d91c-9eb6-488d-9f37-f321b30b92e2","https://image-assets.m.nintendo.com/a21349e0-7959-4661-88b0-5fced12cbbc8"
12,"恵みのふんすい：募金中",27362,True,True,"","","Nintendo Musicピックアップ集","7de358b9-9d23-4b2e-8bb4-a1eb80980859","https://image-assets.m.nintendo.com/e7b4b592-440b-4d6b-a9e7-58a89a785cdf"
13,"恵みのふんすい：募金完了",2939,False,True,"","","Nintendo Musicピックアップ集","ac9ef72f-e655-45be-9398-94803c255e56","https://image-assets.m.nintendo.com/6bd3a975-704d-4059-a3e4-2fc9abf7f60a"
14,"市役所",111089,True,True,"","ウォーキング","Nintendo Musicピックアップ集","3ab3f67b-04a5-4ec5-94aa-f926b74960a5","https://image-assets.m.nintendo.com/39fff547-b9bb-4901-9172-8c391e79e143"
15,"市役所：アルバム",79072,True,True,"","","Nintendo Musicピックアップ集","3481ef6b-b0c4-4f2d-af94-973f4dcb5758","https://image-assets.m.nintendo.com/63b9b395-22c3-4c34-a276-e9fa62bd3973"
16,"市役所：こどもの記録",80187,True,True,"","ほっとひと息|秋に聴きたい","Nintendo Musicピックアップ集","e88214f6-bccf-4d2f-a669-1fd9d5ab1db5","https://image-assets.m.nintendo.com/344882b6-3035-4f8b-a85a-4ce6ffe35e20"
17,"朝市",78187,True,False,"","","","2d255eac-2c0d-4070-aa50-849924535f6b","https://image-assets.m.nintendo.com/b2c7f589-18ad-48cf-9731-230d8e4c4963"
18,"昼市",84343,True,True,"","","Nintendo Musicピックアップ集","e36d66c2-cd8c-4746-ae02-d82f51d6668f","https://image-assets.m.nintendo.com/0316631b-817b-48c7-9d9c-4122b50025b9"
19,"夜市",84679,True,False,"","","","81371a16-c3c6-4234-9bb6-0b1fb4342462","https://image-assets.m.nintendo.com/18bafeff-7539-458c-8ee2-f572d916c232"
20,"福袋開封",45687,True,False,"","","","05317dcf-bf7c-47ad-91a0-98670fdd009c","https://image-assets.m.nintendo.com/efec0649-b73d-448a-8447-2e5c82e28cb1"
21,"たべもの屋さん",70732,True,True,"","ウォーキング","Nintendo Musicピックアップ集","42fe343d-8c30-4af4-a929-6e3b60894197","https://image-assets.m.nintendo.com/87e41741-b1cf-4aba-98c0-f1f5c13f5831"
22,"ぼうし屋さん",58243,True,True,"","","Nintendo Musicピックアップ集","a6cbd06d-ea94-43de-b3ea-01f2815f9f5d","https://image-assets.m.nintendo.com/ad554e55-6074-42a1-9b40-87b5d8d987b8"
23,"服屋さん",66486,True,True,"","","Nintendo Musicピックアップ集","9d4164af-0d10-48d2-bfee-3b2dc1de88a4","https://image-assets.m.nintendo.com/95c960bb-2043-40d9-b2fc-1965e89c6fbb"
24,"インテリア屋さん",56364,True,True,"","ほっとひと息","Nintendo Musicピックアップ集","e65fa0bd-7f4d-4f71-b8de-4803f43a6a1c","https://image-assets.m.nintendo.com/bf966dba-e60a-4bf1-8455-984139b2a607"
25,"質屋さん",63575,True,True,"","","Nintendo Musicピックアップ集","81b05ce8-5941-42d3-bf2f-dcdc938f5b7d","https://image-assets.m.nintendo.com/ce1867a8-896e-4179-af02-6acae72314fd"
26,"輸入洋品店",87044,True,True,"","","Nintendo Musicピックアップ集","686e3290-81b5-4b45-9361-399690c7f04a","https://image-assets.m.nintendo.com/36fb3b19-ab31-4960-b828-d2774061d24b"
27,"ホリデーシーズンのお店",88126,True,False,"","冬に聴きたい","","a51ba502-46f6-434e-9031-5aa9d0ac31e8","https://image-assets.m.nintendo.com/209400b6-19da-4b39-a6ac-9523b06486f8"
28,"Miiニュース：平常",67320,True,True,"","","Nintendo Musicピックアップ集","5335e3fe-a459-4380-9712-7b594bf8b035","https://image-assets.m.nintendo.com/ddf3ee5c-4566-4e01-8c65-1ecf71474024"
29,"Miiニュース：シリアス",44520,True,False,"","","","71bfc511-c1c2-41a9-9d8c-b54f5b6aa4ac","https://image-assets.m.nintendo.com/1252a8c1-3e14-4cd5-8693-51bc9072052b"
30,"Miiニュース：ニュース速報",66110,True,False,"","ランニング","","68143b51-ae88-4fb3-8d2c-3a31ecfa98ec","https://image-assets.m.nintendo.com/9cb15bc0-6f76-48df-a171-9cb2bd75f6e1"
31,"Miiニュース：過去のニュース",39494,True,False,"","","","d3a03139-1075-457f-ac4a-e51cc1389a10","https://image-assets.m.nintendo.com/a4409c14-b7ec-4d66-ad7c-e738274e0411"
32,"Miiニュース：ファッションショー",31091,True,False,"","","","1088d09c-b25d-48a8-a318-2f72aee4f87a","https://image-assets.m.nintendo.com/c266dd64-f9eb-4ea5-b5ec-865ffe8fdb84"
33,"誕生日プレゼント",4343,False,False,"","","","f90b0d77-d08e-4527-8581-77ed2c650e9b","https://image-assets.m.nintendo.com/ff2e7a66-9bef-4f99-8fd3-994ff9a042f9"
34,"多数決",45093,True,False,"","","","955e5856-b16d-4d0d-b584-844a6e0e471a","https://image-assets.m.nintendo.com/74fef167-bd4b-4051-8e83-0fcd1294d3bb"
35,"多数決：投票中",3820,False,False,"","","","fb8260b1-0a90-480b-aa42-0ee1baba0e17","https://image-assets.m.nintendo.com/c3be8729-ad4c-4aa0-a16e-6fc5b158a18c"
36,"多数決：投票完了",2236,False,False,"","","","18cbb727-8638-4ad3-812b-a0236eedfec0","https://image-assets.m.nintendo.com/0a4ea0af-dcd8-4022-8a3a-66feb65ae61c"
37,"多数決：投票結果",37681,True,False,"","","","ccf1f2e8-545b-4419-ab8d-429fedb7113e","https://image-assets.m.nintendo.com/0b0ff266-9b43-431c-b0ca-6b6c30dc5ec5"
38,"写真館",122000,True,True,"","","Nintendo Musicピックアップ集","b6fe3c5f-b79c-41c7-8369-97f8b4fc4050","https://image-assets.m.nintendo.com/ce139bfd-1d82-43c3-8292-c1e6fb73e797"
39,"遊園地",70380,True,True,"","","Nintendo Musicピックアップ集","4eacc35f-0752-4e2f-b88a-61bf79c0ba7f","https://image-assets.m.nintendo.com/5421b2ac-9363-4941-bebf-916b5cd2547d"
40,"マジックショー",92575,True,False,"","","","877afb12-8d22-4a57-815c-6f5c3c6e4088","https://image-assets.m.nintendo.com/1c4f256b-ac99-4c15-b641-e026dcca3b5b"
41,"トモダチクエスト：タイトル",68744,True,True,"","","Nintendo Musicピックアップ集","6b1f0bb2-64a0-4cc7-9595-4672d0116073","https://image-assets.m.nintendo.com/1150acb5-eb32-474b-8a11-f35cbc985c76"
42,"トモダチクエスト：地上",39922,True,False,"","冒険のはじまり","","7768ddcb-3b0f-4d10-9c00-437227347d56","https://image-assets.m.nintendo.com/ad05b787-9363-4eee-8d99-4ac4de7890a2"
43,"トモダチクエスト：ダンジョン",37955,True,False,"","","","2203dc54-9fd5-4212-98d0-77cdd5b814e5","https://image-assets.m.nintendo.com/0ecdaead-e887-4e1d-b2a6-4ef1a7cf11ad"
44,"トモダチクエスト：バトル",123698,True,True,"","強敵たち","Nintendo Musicピックアップ集","eb7a7c78-82c9-470c-a1f8-b042cedaaa31","https://image-assets.m.nintendo.com/2bee0b87-84f4-492f-991b-eaf76acc7ad7"
45,"トモダチクエスト：勝利",3116,False,False,"","Win!","","2b5f10b7-c5c2-4d99-b78d-18c63da62df5","https://image-assets.m.nintendo.com/aade229a-5ac4-44e0-bc4d-5c4472584054"
46,"トモダチクエスト：ボス",126238,True,False,"","ラストバトル","","8ae1df81-ad62-45e4-b630-eee62e1ffb85","https://image-assets.m.nintendo.com/819d8923-9ab6-438d-8419-0f225c38bcd5"
47,"トモダチクエスト：ゲームオーバー",65617,True,False,"","","","a779c2de-2607-4fd0-8a6e-65abfb96da1f","https://image-assets.m.nintendo.com/ad330abf-424b-4e70-9ca7-a259ace7c4be"
48,"トモダチクエスト：ゲームクリア",21831,False,False,"","Win!","","8e15df55-a9a0-46e9-b099-a2ee0bf7072a","https://image-assets.m.nintendo.com/037bee91-c7ee-43d4-94f0-14174d643c13"
49,"ランキング掲示板",80725,True,True,"","","Nintendo Musicピックアップ集","2d46a0f9-3445-4f7a-8046-b051299235d0","https://image-assets.m.nintendo.com/0f4bfe65-b804-4347-b65e-18653b376695"
50,"ランキング掲示板：絶好調",64139,True,False,"","元気を出して","","3367657e-259a-4b72-8110-5fffbd5b0145","https://image-assets.m.nintendo.com/b30da485-46d8-43e7-a09b-860208feb588"
51,"ランキング掲示板：人気",77030,True,False,"","ウォーキング","","3f2c6e48-a347-4c4d-b428-ac2e56024bc1","https://image-assets.m.nintendo.com/a128b9df-5993-44b9-9a6c-70f89ec52bfe"
52,"ランキング掲示板：モテ男",61819,True,False,"","","","2986a006-cb9b-463f-ab2d-736ac7271a42","https://image-assets.m.nintendo.com/76a47536-f144-4104-a287-4d8ff3e8e805"
53,"ランキング掲示板：モテ女",78004,True,False,"","","","2f12cc43-8d13-4618-a703-4b684da65f63","https://image-assets.m.nintendo.com/d82fa38c-9398-48f0-b826-5d1674166177"
54,"ランキング掲示板：お気に入り",86877,True,False,"","","","e11e7f91-af07-4f7f-9e03-856a3b84d79b","https://image-assets.m.nintendo.com/d75c78dd-2460-4325-838e-c6a50f56d47f"
55,"ランキング掲示板：友達相性",84650,True,True,"","","Nintendo Musicピックアップ集","c4b7d5b5-0d9a-46be-ae0f-8ab034d35203","https://image-assets.m.nintendo.com/bd19e426-c69d-4039-ae3c-d9034302eb20"
56,"ランキング掲示板：恋愛相性",69093,True,False,"","","","fe9dd0be-96e6-4132-9a0d-9e8d1964efe7","https://image-assets.m.nintendo.com/45b3994d-7481-4a58-9bf5-f0f4517d8ccc"
57,"ランキング掲示板：住みごこち",75105,True,False,"","","","ef2b4b7b-8530-4462-81aa-9247131df6f6","https://image-assets.m.nintendo.com/896113e5-3df4-4b87-8f44-3cb3599f1df5"
