index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
41,"Chess: Check",108749,True,False,"Jeux de plateau","","","800a688d-2447-4915-9254-d29798e89b2e","https://image-assets.m.nintendo.com/9fcb9f5e-258d-492c-8efb-040f3e3ddf2f"
42,"Chess: Winner!",41397,True,False,"Jeux de plateau","Victoire !","","256fef05-ea88-4c9b-ad4e-a474d0c188c0","https://image-assets.m.nintendo.com/6a1e6982-413f-4178-ae73-1e7584f7685b"
43,"Chess: Too Bad...",33233,True,False,"Jeux de plateau","","","74f3eb40-54e8-430e-bfa7-6d534bc1f08d","https://image-assets.m.nintendo.com/7eea9967-bfe2-4979-8e25-959d1fa7b5e0"
44,"Chess: Draw",47470,True,False,"Jeux de plateau","","","1121ad90-4d58-4392-bb12-19669cb575d0","https://image-assets.m.nintendo.com/644992ef-a36a-48d6-ba0a-49448f2cde2b"
45,"Hanafuda: Determining the Dealer",40677,True,True,"Jeux de cartes","","Compilation Nintendo Music","33bcb033-c092-4d6c-9bb3-3bfa9bbae328","https://image-assets.m.nintendo.com/fe1659a5-0d76-40aa-9f43-6b23de6e1c16"
46,"Hanafuda: Finish",25191,True,False,"Jeux de cartes","","","13f5ae25-e9af-4f47-958f-8ac0502bb337","https://image-assets.m.nintendo.com/cd3e3570-504b-4a2b-bf58-f4a80b94fc57"
47,"Riichi Mahjong: Start",3746,False,False,"Jeux de plateau","","","050a5af2-a6e0-4748-8954-bb6241cdfb73","https://image-assets.m.nintendo.com/2d0a6965-ade6-4656-827b-e8110a2ef39d"
48,"Riichi Mahjong: Play",104000,True,True,"Jeux de plateau","","Compilation Nintendo Music","3a7533d2-01be-4a79-9e10-f62d62e9f70a","https://image-assets.m.nintendo.com/f55ec8d7-7a34-4ace-b9d0-05a8a96123a0"
49,"Riichi Mahjong: Finish",6784,False,False,"Jeux de plateau","","","984ead45-b16d-43ba-807c-ba3d454705d9","https://image-assets.m.nintendo.com/cddb89fd-859c-4b42-94e1-f4c50db4e4ee"
50,"Riichi Mahjong: Draw",6871,False,False,"Jeux de plateau","","","ef081d72-3527-4df6-ae60-1fc57daf4aef","https://image-assets.m.nintendo.com/dd9ee883-90b5-4724-ae30-a27563b37f79"
51,"Riichi Mahjong: Results",30340,True,False,"Jeux de plateau","","","3b3a731e-6a0c-4e1c-b49c-0639560bc405","https://image-assets.m.nintendo.com/e214c524-fda1-44cc-9b48-2614d3961156"
52,"Riichi Mahjong: 1st Place",41387,True,False,"Jeux de plateau","Victoire !","","710f03ff-e699-48e4-9a2d-d606f076db84","https://image-assets.m.nintendo.com/14c3103e-b8ca-45e7-9e99-44477f079b71"
53,"Riichi Mahjong: 2nd – 4th Place",33209,True,False,"Jeux de plateau","","","1c7f6343-32ae-454c-9555-5a9ab0913cd3","https://image-assets.m.nintendo.com/7d222731-0838-4a27-b01d-bc27afb6e79d"
54,"Card Games: Intro",3920,False,False,"Jeux de cartes","","","c4329493-f9c2-40f1-bce1-c173712f5330","https://image-assets.m.nintendo.com/df1805dd-7bd3-4f53-81ee-75d19dbb371a"
55,"Card Games: Play 1",92924,True,True,"Jeux de cartes","Petite pause","Compilation Nintendo Music","fb40ec4c-c441-4535-b4cb-993eb581b502","https://image-assets.m.nintendo.com/5366b17e-40ef-49a6-9df8-d8ba08c61000"
56,"Card Games: Play 2",113040,True,True,"Jeux de cartes","","Compilation Nintendo Music","cf1b0008-e40e-415b-a552-24914b3b8fa7","https://image-assets.m.nintendo.com/a5c65b10-c0aa-41ac-a8dd-1503f082063b"
57,"Card Games: Play 3",110352,True,True,"Jeux de cartes","","Compilation Nintendo Music","fbcb6e44-0eb1-4962-9266-f22da1e74332","https://image-assets.m.nintendo.com/e70718bf-0073-46c4-b2d0-4cd798041fd8"
58,"Card Games: FINISH",2923,False,False,"Jeux de cartes","","","07212ac9-bfd7-4e9a-b7dd-7f50226809c9","https://image-assets.m.nintendo.com/c67226fd-17d8-48da-a94c-cfaa928a4ed2"
59,"Card Games: Round Won",28571,True,False,"Jeux de cartes","","","b924b967-e79f-4968-8ecd-02f5c1cd72da","https://image-assets.m.nintendo.com/d62190a7-a9b5-42c1-b1a0-51fb3c77da17"
60,"Card Games: Winner!",35822,True,False,"Jeux de cartes","Victoire !","","0e3ef2aa-4834-4785-9574-390c9b545143","https://image-assets.m.nintendo.com/97fdbced-f7bf-47ee-92d0-e9858583d1fd"
61,"Card Games: Too Bad...",49976,True,False,"Jeux de cartes","","","fbc3defe-813d-4635-9f90-08bb81c07fb3","https://image-assets.m.nintendo.com/2a4919cd-0a96-4b2b-a800-8887cb6d419a"
62,"Card Games: Draw",35910,True,False,"Jeux de cartes","","","4f280f8f-f78a-4bcc-896d-e3b14d4701b2","https://image-assets.m.nintendo.com/a10d0256-bfc5-46d7-88ce-ba574f3d6c28"
63,"President: Revolution",48731,True,True,"Jeux de cartes","","Compilation Nintendo Music","dd6158db-d52b-464d-861a-732fc07e479b","https://image-assets.m.nintendo.com/64e4315d-59c6-45a0-82fb-e53dc9eabd53"
64,"Speed: Play",56823,True,True,"Jeux de cartes","","Compilation Nintendo Music","04d28104-683d-4a29-8185-1d4cb55c1ff4","https://image-assets.m.nintendo.com/e0d5429b-32af-44d7-8727-6dcb68f3717d"
65,"Matching: Play",98558,True,True,"Jeux de cartes","","Compilation Nintendo Music","0827aed8-12af-4bd2-8f01-5d531e269e43","https://image-assets.m.nintendo.com/5f3896a1-6f70-4547-9397-1c2a5a3e310d"
66,"War: Play",46615,True,True,"Jeux de cartes","","Compilation Nintendo Music","d80f757d-451c-4429-8b28-fd789ead8417","https://image-assets.m.nintendo.com/da256f90-2bf3-4251-83c0-10feab821fb0"
67,"Takoyaki: Play",30086,True,True,"Jeux de cartes","","Compilation Nintendo Music","8991e5e1-70b8-4365-981c-4ba049273ddc","https://image-assets.m.nintendo.com/602fe4f8-a84e-44de-8632-9c0a57d43f33"
68,"Pig's Tail: Play",80078,True,True,"Jeux de cartes","","Compilation Nintendo Music","f417334c-8fd5-4ee8-bcd7-c226e48a6d42","https://image-assets.m.nintendo.com/609cccf7-1672-4ff5-96b6-a3473f32cb60"
69,"Golf: Interim Results",32800,True,False,"Jeux de sport","","","99ebf2c0-7838-416f-85f1-5bfb7958a872","https://image-assets.m.nintendo.com/adea1cde-24ba-47a8-8769-f97873c16974"
70,"Golf: Final Results",51302,True,True,"Jeux de sport","","Compilation Nintendo Music","a49fb0e0-f6ac-41b8-b0bc-627d9887c704","https://image-assets.m.nintendo.com/f6a14f19-3ed2-478b-9db5-d4067f8d73c6"
71,"Sophisticated Games: Intro",3722,False,False,"Jeux de sport","","","4973f4b9-2014-4a2e-bac9-07768b223f60","https://image-assets.m.nintendo.com/1855054f-07ae-4509-9277-ef83f002025d"
72,"Sophisticated Games: Play",85252,True,True,"Jeux de sport","","Compilation Nintendo Music","c2a3798f-5a34-44cd-8d52-7f45db55b81a","https://image-assets.m.nintendo.com/3924593b-1372-4cf4-982e-5f3007ffc728"
